group_id	review_text	rating	category
b0013frnkg_version_3_how is operating system	built-in camera.	5	electronics
b0013frnkg_version_3_how is operating system	installing Docs-To-Go for laptop-like capability	5	electronics
b0013frnkg_version_3_how is operating system	in a timely manner	5	electronics
b0013frnkg_version_3_how is operating system	camara FLASH	3	electronics
b0013frnkg_version_3_how is operating system	It does everything I want it to do.	5	electronics
b0013frnkg_version_3_how is operating system	this is just an item I needed and it works for me:)	5	electronics
b0013frnkg_version_3_how is operating system	has the perfect screen size.	4	electronics
b0013frnkg_version_3_how is operating system	computer pads	5	electronics
b0013frnkg_version_3_how is operating system	awesome....	5	electronics
b0013frnkg_version_3_how is operating system	Minor scratches but no functional issues.	4	electronics
b0013frnkg_version_3_how is operating system	home key	4	electronics
b0013frnkg_version_3_how is operating system	It runs smoothly	4	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	Great price and quick delivery!	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2. It is everything I expected. Very happy with purchase.	5	electronics
b0013frnkg_version_3_how is operating system	great except the blue tooth does not work with portable printers	5	electronics
b0013frnkg_version_3_how is operating system	fully integrated	2	electronics
b0013frnkg_version_3_how is operating system	integrate with other systems	2	electronics
b0013frnkg_version_3_how is operating system	it work about half the time.	5	electronics
b0013frnkg_version_3_how is operating system	this unit has always done what I need.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad 2	5	electronics
b0013frnkg_version_3_how is operating system	Perfect size, so convenient	5	electronics
b0013frnkg_version_3_how is operating system	connects fairly fast to wifi.	5	electronics
b0013frnkg_version_3_how is operating system	iOS	2	electronics
b0013frnkg_version_3_how is operating system	It seems pretty solid,	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2	5	electronics
b0013frnkg_version_3_how is operating system	user friendly	5	electronics
b0013frnkg_version_3_how is operating system	slow computer.	5	electronics
b0013frnkg_version_3_how is operating system	IPAD 2 is great! Goes everywhere with me, small, lightweight	5	electronics
b0013frnkg_version_3_how is operating system	user friendly	5	electronics
b0013frnkg_version_3_how is operating system	iPad,	5	electronics
b0013frnkg_version_3_how is operating system	Very easy to use and understand.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	security app	5	electronics
b0013frnkg_version_3_how is operating system	battery life	4	electronics
b0013frnkg_version_3_how is operating system	It does have a faster processor	4	electronics
b0013frnkg_version_3_how is operating system	wifi	5	electronics
b0013frnkg_version_3_how is operating system	parental controls are amazing.	5	electronics
b0013frnkg_version_3_how is operating system	complete new computing experience	5	electronics
b0013frnkg_version_3_how is operating system	it's a great product	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	OK	2	electronics
b0013frnkg_version_3_how is operating system	fine.	5	electronics
b0013frnkg_version_3_how is operating system	nicely sealed	5	electronics
b0013frnkg_version_3_how is operating system	in perfect shape.	5	electronics
b0013frnkg_version_3_how is operating system	android	3	electronics
b0013frnkg_version_3_how is operating system	Product	4	electronics
b0013frnkg_version_3_how is operating system	pretty much all wifi	3	electronics
b0013frnkg_version_3_how is operating system	e mode	3	electronics
b0013frnkg_version_3_how is operating system	copycats tablet..	5	electronics
b0013frnkg_version_3_how is operating system	screen is really fragile	4	electronics
b0013frnkg_version_3_how is operating system	it works for various and different types of people needs.	4	electronics
b0013frnkg_version_3_how is operating system	huge touch screen	4	electronics
b0013frnkg_version_3_how is operating system	doh, like new..	4	electronics
b0013frnkg_version_3_how is operating system	perfect,	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	laptop	5	electronics
b0013frnkg_version_3_how is operating system	awesome!	5	electronics
b0013frnkg_version_3_how is operating system	word, sometimes takes awhile to load,	5	electronics
b0013frnkg_version_3_how is operating system	Software was up to date and the battery fully charged.	5	electronics
b0013frnkg_version_3_how is operating system	it is what he said it was.	5	electronics
b0013frnkg_version_3_how is operating system	microsoft base programs.	4	electronics
b0013frnkg_version_3_how is operating system	ipad 2	5	electronics
b0013frnkg_version_3_how is operating system	actu	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	screen response time is dependable.	5	electronics
b0013frnkg_version_3_how is operating system	this is the perfect amount of space	5	electronics
b0013frnkg_version_3_how is operating system	like brand new	5	electronics
b0013frnkg_version_3_how is operating system	functions so good.	5	electronics
b0013frnkg_version_3_how is operating system	prefect condition,	5	electronics
b0013frnkg_version_3_how is operating system	It's everything I thought that it would be.	5	electronics
b0013frnkg_version_3_how is operating system	The iPad 2 is so much faster	5	electronics
b0013frnkg_version_3_how is operating system	sealed up and never used	5	electronics
b0013frnkg_version_3_how is operating system	4G/LTE	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	works as intended.	4	electronics
b0013frnkg_version_3_how is operating system	impressed	5	electronics
b0013frnkg_version_3_how is operating system	syncing all my information between devices is automatic and simplenn	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	Everything works perfectly.	5	electronics
b0013frnkg_version_3_how is operating system	Terrific product.	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2!	5	electronics
b0013frnkg_version_3_how is operating system	ipad.	5	electronics
b0013frnkg_version_3_how is operating system	PC	5	electronics
b0013frnkg_version_3_how is operating system	elecronic	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	amazing!	5	electronics
b0013frnkg_version_3_how is operating system	It is of good quality and easy to use it.	5	electronics
b0013frnkg_version_3_how is operating system	Super lightweight...	5	electronics
b0013frnkg_version_3_how is operating system	screen protector	2	electronics
b0013frnkg_version_3_how is operating system	IOS	2	electronics
b0013frnkg_version_3_how is operating system	IPad 2	5	electronics
b0013frnkg_version_3_how is operating system	It has a nice sleek lightweight design.	3	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	out of date and needed to be upgraded.	3	electronics
b0013frnkg_version_3_how is operating system	smooth curved edges and elegant textures of soft-touch metal.	4	electronics
b0013frnkg_version_3_how is operating system	Microsoft Word	4	electronics
b0013frnkg_version_3_how is operating system	a better processor, and a better screen.	4	electronics
b0013frnkg_version_3_how is operating system	iCloud	5	electronics
b0013frnkg_version_3_how is operating system	home button	5	electronics
b0013frnkg_version_3_how is operating system	delete button	5	electronics
b0013frnkg_version_3_how is operating system	flawless	5	electronics
b0013frnkg_version_3_how is operating system	tablet device,	4	electronics
b0013frnkg_version_3_how is operating system	Adaptable and functional,	5	electronics
b0013frnkg_version_3_how is operating system	touch screen	4	electronics
b0013frnkg_version_3_how is operating system	iPad 2	5	electronics
b0013frnkg_version_3_how is operating system	Worked perfectly.	5	electronics
b0013frnkg_version_3_how is operating system	cheap copies	5	electronics
b0013frnkg_version_3_how is operating system	It works great	4	electronics
b0013frnkg_version_3_how is operating system	wireless/3G	5	electronics
b0013frnkg_version_3_how is operating system	exactly as the seller described.	5	electronics
b0013frnkg_version_3_how is operating system	iswifter browser	5	electronics
b0013frnkg_version_3_how is operating system	self-explanatory	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	fibrate.	5	electronics
b0013frnkg_version_3_how is operating system	tablet	5	electronics
b0013frnkg_version_3_how is operating system	fast	5	electronics
b0013frnkg_version_3_how is operating system	in a perfect condition,	5	electronics
b0013frnkg_version_3_how is operating system	quality is perfect.	5	electronics
b0013frnkg_version_3_how is operating system	frustrated with the struggle to get it in sync	4	electronics
b0013frnkg_version_3_how is operating system	highly recommened!	5	electronics
b0013frnkg_version_3_how is operating system	ipad2	5	electronics
b0013frnkg_version_3_how is operating system	easy to use	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	windows 7	5	electronics
b0013frnkg_version_3_how is operating system	battery life	1	electronics
b0013frnkg_version_3_how is operating system	9 inch screen	5	electronics
b0013frnkg_version_3_how is operating system	usb and sd memory	1	electronics
b0013frnkg_version_3_how is operating system	Kindle Keyboard	1	electronics
b0013frnkg_version_3_how is operating system	IPAD 2(the	1	electronics
b0013frnkg_version_3_how is operating system	iPad-2	1	electronics
b0013frnkg_version_3_how is operating system	Fast and reliable service!!!	5	electronics
b0013frnkg_version_3_how is operating system	user friendly.	4	electronics
b0013frnkg_version_3_how is operating system	APPS.	5	electronics
b0013frnkg_version_3_how is operating system	instructions to sign in for my IPad.	5	electronics
b0013frnkg_version_3_how is operating system	i pad	5	electronics
