group_id	review_text	rating	category
b0013frnkg_version_1_how is memory	It is a good product.	5	electronics
b0013frnkg_version_1_how is memory	She can do sooo much on it.	5	electronics
b0013frnkg_version_1_how is memory	in perfect conditions.	4	electronics
b0013frnkg_version_1_how is memory	tecnology	5	electronics
b0013frnkg_version_1_how is memory	LAPTOP	5	electronics
b0013frnkg_version_1_how is memory	portable.	5	electronics
b0013frnkg_version_1_how is memory	iPad	3	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	wonderful	5	electronics
b0013frnkg_version_1_how is memory	very user friendly	5	electronics
b0013frnkg_version_1_how is memory	THE PRODUCT IS EXACTLY WHAT THEY SAT LIKE BRAND NEW	5	electronics
b0013frnkg_version_1_how is memory	On time, perfect condition, and the product is great.	5	electronics
b0013frnkg_version_1_how is memory	worked great.	5	electronics
b0013frnkg_version_1_how is memory	compactness...reliability and the speed with which it runs.	5	electronics
b0013frnkg_version_1_how is memory	"described--""like new""."	5	electronics
b0013frnkg_version_1_how is memory	picture quality.	5	electronics
b0013frnkg_version_1_how is memory	..Some functions not working..	1	electronics
b0013frnkg_version_1_how is memory	android lover (it is such a cute little robot).	3	electronics
b0013frnkg_version_1_how is memory	expandable	3	electronics
b0013frnkg_version_1_how is memory	straight forward,	3	electronics
b0013frnkg_version_1_how is memory	ipad.	5	electronics
b0013frnkg_version_1_how is memory	It does everything that I use the PC for and it fires right up	5	electronics
b0013frnkg_version_1_how is memory	iPad 2	5	electronics
b0013frnkg_version_1_how is memory	box sealed and perfect conditions.	5	electronics
b0013frnkg_version_1_how is memory	use it all the time.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Likes 1. Screen 2. Resolution 3. Keyboard	5	electronics
b0013frnkg_version_1_how is memory	It is exactly as described.	5	electronics
b0013frnkg_version_1_how is memory	brand new sealed in its box	5	electronics
b0013frnkg_version_1_how is memory	resonates perfectly	5	electronics
b0013frnkg_version_1_how is memory	It operates as if it is brand new and not refurbished	5	electronics
b0013frnkg_version_1_how is memory	computer.	5	electronics
b0013frnkg_version_1_how is memory	see loves it. I am now entering the required nine other words.	5	electronics
b0013frnkg_version_1_how is memory	Everything about it just works so well and its so easy to use.	5	electronics
b0013frnkg_version_1_how is memory	This device is everything it.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	photos and emails	1	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	picture quality	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	quick and easy to use.	5	electronics
b0013frnkg_version_1_how is memory	It works great, hooked up to the AT&T network	5	electronics
b0013frnkg_version_1_how is memory	The features are great.	5	electronics
b0013frnkg_version_1_how is memory	Reccomend it.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	wifi,	4	electronics
b0013frnkg_version_1_how is memory	She loves Apple like I do so I bought her one.	5	electronics
b0013frnkg_version_1_how is memory	camera.	5	electronics
b0013frnkg_version_1_how is memory	in a timely manner	5	electronics
b0013frnkg_version_1_how is memory	daily.	5	electronics
b0013frnkg_version_1_how is memory	camara FLASH	3	electronics
b0013frnkg_version_1_how is memory	It does everything I want it to do.	5	electronics
b0013frnkg_version_1_how is memory	this is just an item I needed and it works for me:)	5	electronics
b0013frnkg_version_1_how is memory	computer pads	5	electronics
b0013frnkg_version_1_how is memory	It's just plain awesome....	5	electronics
b0013frnkg_version_1_how is memory	Minor scratches but no functional issues.	4	electronics
b0013frnkg_version_1_how is memory	home key	4	electronics
b0013frnkg_version_1_how is memory	It runs smoothly	4	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Great price and quick delivery!	5	electronics
b0013frnkg_version_1_how is memory	iPad 2. It is everything I expected. Very happy with purchase.	5	electronics
b0013frnkg_version_1_how is memory	good enough to keep me busy	5	electronics
b0013frnkg_version_1_how is memory	great	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Bluetooth,	2	electronics
b0013frnkg_version_1_how is memory	Ipad 2	5	electronics
b0013frnkg_version_1_how is memory	Perfect size, so convenient and it takes great pictures.	5	electronics
b0013frnkg_version_1_how is memory	amazing! It works great, connects fairly fast to wifi.	5	electronics
b0013frnkg_version_1_how is memory	iOS products around, because without an AC adapter this would be useless.	2	electronics
b0013frnkg_version_1_how is memory	It seems pretty solid,	5	electronics
b0013frnkg_version_1_how is memory	user friendly	5	electronics
b0013frnkg_version_1_how is memory	almost everything on this instead of the slow computer.	5	electronics
b0013frnkg_version_1_how is memory	IPAD 2	5	electronics
b0013frnkg_version_1_how is memory	addictive!	5	electronics
b0013frnkg_version_1_how is memory	Very easy to use and understand.	5	electronics
b0013frnkg_version_1_how is memory	to achieve the books and magazine case they do take up value space	5	electronics
b0013frnkg_version_1_how is memory	battery life	4	electronics
b0013frnkg_version_1_how is memory	I am a gadget girl who luvs Apple products.	4	electronics
b0013frnkg_version_1_how is memory	allows you to use flash,	4	electronics
b0013frnkg_version_1_how is memory	the power of information is unending!	5	electronics
b0013frnkg_version_1_how is memory	It works great love it.	5	electronics
b0013frnkg_version_1_how is memory	parental controls are amazing.	5	electronics
b0013frnkg_version_1_how is memory	they've pretty much mastered it.	5	electronics
b0013frnkg_version_1_how is memory	complete new computing experience	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	flash player.	2	electronics
b0013frnkg_version_1_how is memory	fine.	5	electronics
b0013frnkg_version_1_how is memory	apple product.	1	electronics
b0013frnkg_version_1_how is memory	nicely sealed	5	electronics
b0013frnkg_version_1_how is memory	It's pretty much all wifi	3	electronics
b0013frnkg_version_1_how is memory	an apple message board	3	electronics
b0013frnkg_version_1_how is memory	copycats tablet..	5	electronics
b0013frnkg_version_1_how is memory	screen is really fragile	4	electronics
b0013frnkg_version_1_how is memory	if it atleast can take a memory card on its own	4	electronics
b0013frnkg_version_1_how is memory	doh, like new..	4	electronics
b0013frnkg_version_1_how is memory	ipad, it is perfect,	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	He loves it and is on it all t,he time now.	5	electronics
b0013frnkg_version_1_how is memory	awesome!	5	electronics
b0013frnkg_version_1_how is memory	video's and television shows,	5	electronics
b0013frnkg_version_1_how is memory	it is what he said it was.	5	electronics
b0013frnkg_version_1_how is memory	use it every day,	5	electronics
b0013frnkg_version_1_how is memory	microsoft base programs.	4	electronics
b0013frnkg_version_1_how is memory	ipad 2	5	electronics
b0013frnkg_version_1_how is memory	My mind is now changed.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Christmas gift	5	electronics
b0013frnkg_version_1_how is memory	screen response time is dependable.	5	electronics
b0013frnkg_version_1_how is memory	screen protector	5	electronics
b0013frnkg_version_1_how is memory	functions so good.	5	electronics
b0013frnkg_version_1_how is memory	prefect condition,	5	electronics
b0013frnkg_version_1_how is memory	It's everything I thought that it would be.	5	electronics
b0013frnkg_version_1_how is memory	sealed up and never used	5	electronics
b0013frnkg_version_1_how is memory	4G/LTE	5	electronics
b0013frnkg_version_1_how is memory	overpriced Apple product and works as intended.	4	electronics
b0013frnkg_version_1_how is memory	it's safety, not programs	5	electronics
b0013frnkg_version_1_how is memory	Use it everyday.	5	electronics
b0013frnkg_version_1_how is memory	64GB and 3G	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Everything works perfectly.	5	electronics
b0013frnkg_version_1_how is memory	'showing' photos, nothing I couldn't erase	5	electronics
b0013frnkg_version_1_how is memory	ipad.	5	electronics
b0013frnkg_version_1_how is memory	PC	5	electronics
b0013frnkg_version_1_how is memory	sharpness of the image, and the quality of the sound.	5	electronics
b0013frnkg_version_1_how is memory	ipad	3	electronics
b0013frnkg_version_1_how is memory	apple custmer	5	electronics
b0013frnkg_version_1_how is memory	reading,	5	electronics
b0013frnkg_version_1_how is memory	amazing!	5	electronics
b0013frnkg_version_1_how is memory	It is of good quality and easy to use it.	5	electronics
b0013frnkg_version_1_how is memory	glitches	2	electronics
b0013frnkg_version_1_how is memory	IPad 2	5	electronics
b0013frnkg_version_1_how is memory	iCloud	5	electronics
b0013frnkg_version_1_how is memory	It has a nice sleek lightweight design.	3	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	smooth curved edges and elegant textures of soft-touch metal.	4	electronics
b0013frnkg_version_1_how is memory	unlock and play their favorite games on the devices.	4	electronics
b0013frnkg_version_1_how is memory	a better processor,	4	electronics
b0013frnkg_version_1_how is memory	great apps and you can keep everything in iCloud	5	electronics
b0013frnkg_version_1_how is memory	flawless	5	electronics
b0013frnkg_version_1_how is memory	not responding to touch input,	4	electronics
b0013frnkg_version_1_how is memory	Adaptable and functional,	5	electronics
b0013frnkg_version_1_how is memory	touch screen application	4	electronics
b0013frnkg_version_1_how is memory	It was just as he described.	5	electronics
b0013frnkg_version_1_how is memory	Worked perfectly.	5	electronics
b0013frnkg_version_1_how is memory	cheap copies	5	electronics
b0013frnkg_version_1_how is memory	It works great	4	electronics
b0013frnkg_version_1_how is memory	wireless provider	5	electronics
b0013frnkg_version_1_how is memory	memory card adapter	5	electronics
b0013frnkg_version_1_how is memory	self-explanatory	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	icons are too far at the screen..	3	electronics
b0013frnkg_version_1_how is memory	fibrate.	5	electronics
b0013frnkg_version_1_how is memory	taking notes	5	electronics
b0013frnkg_version_1_how is memory	fast	5	electronics
b0013frnkg_version_1_how is memory	frustrated	4	electronics
b0013frnkg_version_1_how is memory	highly recommened!	5	electronics
b0013frnkg_version_1_how is memory	how new	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	battery life	1	electronics
b0013frnkg_version_1_how is memory	9 inch screen	5	electronics
b0013frnkg_version_1_how is memory	usb and sd	1	electronics
b0013frnkg_version_1_how is memory	Kindle Keyboard	1	electronics
b0013frnkg_version_1_how is memory	DKVHG0MNDFJ0).	1	electronics
b0013frnkg_version_1_how is memory	brand new).	1	electronics
b0013frnkg_version_1_how is memory	Fast and reliable service!!!	5	electronics
b0013frnkg_version_1_how is memory	user friendly.	4	electronics
b0013frnkg_version_1_how is memory	APPS.	5	electronics
b0013frnkg_version_1_how is memory	1 gig	5	electronics
b0013frnkg_version_1_how is memory	"data-hook=""product-link-linked"""	5	electronics
b0013frnkg_version_1_how is memory	she knows how to use it better then me.	5	electronics
b0013frnkg_version_1_how is memory	brick,	1	electronics
b0013frnkg_version_1_how is memory	SDCard/USB drive	1	electronics
b0013frnkg_version_1_how is memory	not that responsive,	4	electronics
b0013frnkg_version_1_how is memory	convience	5	electronics
b0013frnkg_version_1_how is memory	The durability of this product is a durable as a wet paper plate.	1	electronics
b0013frnkg_version_1_how is memory	screen resolution	5	electronics
b0013frnkg_version_1_how is memory	wonderful.	4	electronics
b0013frnkg_version_1_how is memory	The hardware is great, but the associated software is shoddy.	2	electronics
b0013frnkg_version_1_how is memory	interface,	2	electronics
b0013frnkg_version_1_how is memory	IPad	5	electronics
b0013frnkg_version_1_how is memory	almost a religious	1	electronics
b0013frnkg_version_1_how is memory	everything was a described.	5	electronics
b0013frnkg_version_1_how is memory	It's beautiful and very convenient to use	5	electronics
b0013frnkg_version_1_how is memory	IPad	5	electronics
b0013frnkg_version_1_how is memory	memory book	5	electronics
b0013frnkg_version_1_how is memory	The iPad memory is what preserves those special moments	5	electronics
b0013frnkg_version_1_how is memory	according to what it will be used for.	5	electronics
