group_id	review_text	rating	category
b0013frnkg_version_1_how is processor	overpriced Apple product	4	electronics
b0013frnkg_version_1_how is processor	Apple based appliance.	5	electronics
b0013frnkg_version_1_how is processor	Use it everyday. Very impressed	5	electronics
b0013frnkg_version_1_how is processor	64GB and 3G	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	Everything works perfectly.	5	electronics
b0013frnkg_version_1_how is processor	Terrific product.	5	electronics
b0013frnkg_version_1_how is processor	iPad 2!	5	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	PC	5	electronics
b0013frnkg_version_1_how is processor	elecronic	5	electronics
b0013frnkg_version_1_how is processor	ipad	3	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	reading,	5	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	amazing	5	electronics
b0013frnkg_version_1_how is processor	It is of good quality and easy to use it.	5	electronics
b0013frnkg_version_1_how is processor	Super lightweight...	5	electronics
b0013frnkg_version_1_how is processor	2nd Apple product	2	electronics
b0013frnkg_version_1_how is processor	screen protector	2	electronics
b0013frnkg_version_1_how is processor	IPad 2.	5	electronics
b0013frnkg_version_1_how is processor	IPad 2	5	electronics
b0013frnkg_version_1_how is processor	iCloud	5	electronics
b0013frnkg_version_1_how is processor	It has a nice sleek lightweight design.	3	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	smooth curved edges and elegant textures of soft-touch metal.	4	electronics
b0013frnkg_version_1_how is processor	Microsoft Word	4	electronics
b0013frnkg_version_1_how is processor	better	4	electronics
b0013frnkg_version_1_how is processor	iCloud	5	electronics
b0013frnkg_version_1_how is processor	pushing the home button	5	electronics
b0013frnkg_version_1_how is processor	flawless	5	electronics
b0013frnkg_version_1_how is processor	iPad 2,	2	electronics
b0013frnkg_version_1_how is processor	mer service	2	electronics
b0013frnkg_version_1_how is processor	tablet device,	4	electronics
b0013frnkg_version_1_how is processor	Adaptable and functional,	5	electronics
b0013frnkg_version_1_how is processor	touch screen application	4	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	Worked perfectly.	5	electronics
b0013frnkg_version_1_how is processor	Rolex or the Porsche of the tablets,	5	electronics
b0013frnkg_version_1_how is processor	It works great	4	electronics
b0013frnkg_version_1_how is processor	wireless/3G	5	electronics
b0013frnkg_version_1_how is processor	memory card adapter	5	electronics
b0013frnkg_version_1_how is processor	self-explanatory	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	iPhone	3	electronics
b0013frnkg_version_1_how is processor	fibrate.	5	electronics
b0013frnkg_version_1_how is processor	samsung galaxy tablet,	5	electronics
b0013frnkg_version_1_how is processor	fast	5	electronics
b0013frnkg_version_1_how is processor	in a perfect condition,	5	electronics
b0013frnkg_version_1_how is processor	Product is fine,	5	electronics
b0013frnkg_version_1_how is processor	iPad,	4	electronics
b0013frnkg_version_1_how is processor	highly recommened!	5	electronics
b0013frnkg_version_1_how is processor	Excellent product!	5	electronics
b0013frnkg_version_1_how is processor	ipad2	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	iPad 2! I use it just like a regular laptop...Since	5	electronics
b0013frnkg_version_1_how is processor	battery life	1	electronics
b0013frnkg_version_1_how is processor	9 inch screen	5	electronics
b0013frnkg_version_1_how is processor	usb and sd memory	1	electronics
b0013frnkg_version_1_how is processor	Kindle Keyboard	1	electronics
b0013frnkg_version_1_how is processor	IPAD 2(the	1	electronics
b0013frnkg_version_1_how is processor	iPad-2	1	electronics
b0013frnkg_version_1_how is processor	Fast and reliable service!!!	5	electronics
b0013frnkg_version_1_how is processor	user friendly.	4	electronics
b0013frnkg_version_1_how is processor	thin, light, big,comes with 2 cameras,the	5	electronics
b0013frnkg_version_1_how is processor	same	5	electronics
b0013frnkg_version_1_how is processor	Tablet	5	electronics
b0013frnkg_version_1_how is processor	i pad	5	electronics
b0013frnkg_version_1_how is processor	brick,	1	electronics
b0013frnkg_version_1_how is processor	SDCard/USB drive	1	electronics
b0013frnkg_version_1_how is processor	new, white and wonderful.	5	electronics
b0013frnkg_version_1_how is processor	I phone.	5	electronics
b0013frnkg_version_1_how is processor	not that responsive,	4	electronics
b0013frnkg_version_1_how is processor	anew tablet	4	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	wet paper plate.	1	electronics
b0013frnkg_version_1_how is processor	ipad 2	5	electronics
b0013frnkg_version_1_how is processor	screen	5	electronics
b0013frnkg_version_1_how is processor	wonderful.	4	electronics
b0013frnkg_version_1_how is processor	hardware	2	electronics
b0013frnkg_version_1_how is processor	iPad,	2	electronics
b0013frnkg_version_1_how is processor	IPad	5	electronics
b0013frnkg_version_1_how is processor	came charged, works like a charm	5	electronics
b0013frnkg_version_1_how is processor	It's beautiful and very convenient to use	5	electronics
b0013frnkg_version_1_how is processor	wonderful product,	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	It is very portable and lightweight	5	electronics
b0013frnkg_version_1_how is processor	a box	4	electronics
b0013frnkg_version_1_how is processor	iPad came in good shape,	3	electronics
b0013frnkg_version_1_how is processor	super functioning and helpful tool.	5	electronics
b0013frnkg_version_1_how is processor	sleek	5	electronics
b0013frnkg_version_1_how is processor	apply product amazing!	5	electronics
b0013frnkg_version_1_how is processor	load batteries,	5	electronics
b0013frnkg_version_1_how is processor	"7"" and 10"" Android tablet"	5	electronics
b0013frnkg_version_1_how is processor	Apple.	5	electronics
b0013frnkg_version_1_how is processor	32 GB,	4	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	purchase.	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	It works just great.	5	electronics
b0013frnkg_version_1_how is processor	essentially is a sheet of glass,	1	electronics
b0013frnkg_version_1_how is processor	iPad 2.	5	electronics
b0013frnkg_version_1_how is processor	HDML adaptor	5	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	performance	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	Ipad 2	5	electronics
b0013frnkg_version_1_how is processor	Small and Convinient.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	windowed environment, and faster processing speeds.	4	electronics
b0013frnkg_version_1_how is processor	i use and work like new.good deale good produc.i	5	electronics
b0013frnkg_version_1_how is processor	iPad	2	electronics
b0013frnkg_version_1_how is processor	white ipad	1	electronics
b0013frnkg_version_1_how is processor	runs fast	5	electronics
b0013frnkg_version_1_how is processor	IPAD	5	electronics
b0013frnkg_version_1_how is processor	It is so much lighter and easier to use than a traditional laptop.	5	electronics
b0013frnkg_version_1_how is processor	pick up WiFi.	5	electronics
b0013frnkg_version_1_how is processor	screen protector	5	electronics
b0013frnkg_version_1_how is processor	a rebuilt unit, it worked perfectly,	5	electronics
b0013frnkg_version_1_how is processor	Works perfectly,	2	electronics
b0013frnkg_version_1_how is processor	in great shape new in the box and was easy to use	5	electronics
b0013frnkg_version_1_how is processor	graphic capabilities that are about halfway to Playstation PSP and Nintendo DS,	2	electronics
b0013frnkg_version_1_how is processor	find uses for it.	2	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	WIFI	5	electronics
b0013frnkg_version_1_how is processor	This iPad	4	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	super portable.	5	electronics
b0013frnkg_version_1_how is processor	high definition screen	5	electronics
b0013frnkg_version_1_how is processor	Ipad 2	5	electronics
b0013frnkg_version_1_how is processor	ok,	4	electronics
b0013frnkg_version_1_how is processor	amazingly,	5	electronics
b0013frnkg_version_1_how is processor	battery life	5	electronics
b0013frnkg_version_1_how is processor	IPad Tablet	4	electronics
b0013frnkg_version_1_how is processor	Good product, great service.	5	electronics
b0013frnkg_version_1_how is processor	100%	5	electronics
b0013frnkg_version_1_how is processor	size	5	electronics
b0013frnkg_version_1_how is processor	skype	5	electronics
b0013frnkg_version_1_how is processor	16GB	4	electronics
b0013frnkg_version_1_how is processor	Apple iPad 2	1	electronics
b0013frnkg_version_1_how is processor	The iPad runs faster than my laptop	5	electronics
b0013frnkg_version_1_how is processor	iPad.	4	electronics
b0013frnkg_version_1_how is processor	small and smooth, very well done.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	Ipad 2	1	electronics
b0013frnkg_version_1_how is processor	dual-core	5	electronics
b0013frnkg_version_1_how is processor	PC	1	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	compact.	5	electronics
b0013frnkg_version_1_how is processor	battery life,	4	electronics
b0013frnkg_version_1_how is processor	synced up with your computer of phone over iCloud.	4	electronics
b0013frnkg_version_1_how is processor	working like a charm!	5	electronics
b0013frnkg_version_1_how is processor	rating and note	5	electronics
b0013frnkg_version_1_how is processor	t outlet repaired.	5	electronics
b0013frnkg_version_1_how is processor	The ipad was in near perfect shape.	5	electronics
b0013frnkg_version_1_how is processor	IPAD is an awesome tool!	5	electronics
b0013frnkg_version_1_how is processor	clean and awesome.	4	electronics
b0013frnkg_version_1_how is processor	16 GBs	4	electronics
b0013frnkg_version_1_how is processor	iPad,	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	improve things or fix any bugs that crop up.	5	electronics
b0013frnkg_version_1_how is processor	working in perfect condition.	5	electronics
b0013frnkg_version_1_how is processor	dropping the IPAD	5	electronics
b0013frnkg_version_1_how is processor	16GB	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	tablet,	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	prompt time.	5	electronics
b0013frnkg_version_1_how is processor	It's lightweight	4	electronics
b0013frnkg_version_1_how is processor	home bezel button	4	electronics
b0013frnkg_version_1_how is processor	awesome	5	electronics
b0013frnkg_version_1_how is processor	Fast shipping.	5	electronics
b0013frnkg_version_1_how is processor	Ipad,	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	4	electronics
b0013frnkg_version_1_how is processor	It functions as advertised	4	electronics
b0013frnkg_version_1_how is processor	iPad!	5	electronics
b0013frnkg_version_1_how is processor	durable product:	5	electronics
b0013frnkg_version_1_how is processor	ipad2.	5	electronics
b0013frnkg_version_1_how is processor	64 GB AT&T WiFi 3G	1	electronics
b0013frnkg_version_1_how is processor	mathematics.	1	electronics
b0013frnkg_version_1_how is processor	Ipad	5	electronics
b0013frnkg_version_1_how is processor	great	5	electronics
b0013frnkg_version_1_how is processor	inserting something in one of the open slots and twisting.	1	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	spread sheets.	4	electronics
b0013frnkg_version_1_how is processor	Shipped immediately and received in three days.	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	It works terrific	5	electronics
b0013frnkg_version_1_how is processor	factory sealed	5	electronics
b0013frnkg_version_1_how is processor	APPLE IPAD 2	5	electronics
b0013frnkg_version_1_how is processor	in like-new condition!	5	electronics
b0013frnkg_version_1_how is processor	It runs apps very smooth.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	faster	4	electronics
b0013frnkg_version_1_how is processor	Faster	4	electronics
