group_id	review_text	rating	category
b0013frnkg_version_3_how is quality of speaker	great!	5	electronics
b0013frnkg_version_3_how is quality of speaker	photo enthusiast	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works perfectly	5	electronics
b0013frnkg_version_3_how is quality of speaker	They make it easy to clean spills and wipe things off of it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	24/7.	5	electronics
b0013frnkg_version_3_how is quality of speaker	easy to use	5	electronics
b0013frnkg_version_3_how is quality of speaker	all cell phone company.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	keep up with the office, emails or surf the internet easily.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Really excited!	5	electronics
b0013frnkg_version_3_how is quality of speaker	The price was right, the iPad perfect.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent service	5	electronics
b0013frnkg_version_3_how is quality of speaker	He knows how to maneuver around.	5	electronics
b0013frnkg_version_3_how is quality of speaker	OVER $400	1	electronics
b0013frnkg_version_3_how is quality of speaker	fairly comfortable with using it for basics.	4	electronics
b0013frnkg_version_3_how is quality of speaker	el	4	electronics
b0013frnkg_version_3_how is quality of speaker	Great investment.	5	electronics
b0013frnkg_version_3_how is quality of speaker	well responsive and quick	3	electronics
b0013frnkg_version_3_how is quality of speaker	Fantastic!	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing	3	electronics
b0013frnkg_version_3_how is quality of speaker	a greate experience	5	electronics
b0013frnkg_version_3_how is quality of speaker	it is back and working great.	2	electronics
b0013frnkg_version_3_how is quality of speaker	na display or not,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Bluetooth	5	electronics
b0013frnkg_version_3_how is quality of speaker	google-search.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The iPad s the best thing ever invented	3	electronics
b0013frnkg_version_3_how is quality of speaker	more.battery life is good,	5	electronics
b0013frnkg_version_3_how is quality of speaker	respectfully	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works perfectly	5	electronics
b0013frnkg_version_3_how is quality of speaker	The 32 gb is great	5	electronics
b0013frnkg_version_3_how is quality of speaker	I pad	3	electronics
b0013frnkg_version_3_how is quality of speaker	perfect.	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works perfectly	5	electronics
b0013frnkg_version_3_how is quality of speaker	good value for this wanting sonmething nicer than the ordinary pad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	BUYER BE AWARE!!!	1	electronics
b0013frnkg_version_3_how is quality of speaker	Thanks!	4	electronics
b0013frnkg_version_3_how is quality of speaker	ipad! i use it for school and it works like a charm!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excelente Experiencias	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Product came as was advertised.	3	electronics
b0013frnkg_version_3_how is quality of speaker	1 on 1 iPads with their students	4	electronics
b0013frnkg_version_3_how is quality of speaker	user friendly	4	electronics
b0013frnkg_version_3_how is quality of speaker	lication	4	electronics
b0013frnkg_version_3_how is quality of speaker	auty	4	electronics
b0013frnkg_version_3_how is quality of speaker	slick design	4	electronics
b0013frnkg_version_3_how is quality of speaker	stream videos	4	electronics
b0013frnkg_version_3_how is quality of speaker	how is in the market for a computer	4	electronics
b0013frnkg_version_3_how is quality of speaker	pleased	5	electronics
b0013frnkg_version_3_how is quality of speaker	extremely straight forward.	3	electronics
b0013frnkg_version_3_how is quality of speaker	The keyboard is well thought out and works much better than any I've	3	electronics
b0013frnkg_version_3_how is quality of speaker	good condition	5	electronics
b0013frnkg_version_3_how is quality of speaker	intuitive	5	electronics
b0013frnkg_version_3_how is quality of speaker	End all be all Tablet!	5	electronics
b0013frnkg_version_3_how is quality of speaker	user friendly,	5	electronics
b0013frnkg_version_3_how is quality of speaker	g purchase.	5	electronics
b0013frnkg_version_3_how is quality of speaker	build quality is superior to other products, the interface is smooth and responsive,	5	electronics
b0013frnkg_version_3_how is quality of speaker	incomparably large.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great	5	electronics
b0013frnkg_version_3_how is quality of speaker	Must have! And often better than most tablets I have messed with.	5	electronics
b0013frnkg_version_3_how is quality of speaker	good working order.	4	electronics
b0013frnkg_version_3_how is quality of speaker	lightweight	5	electronics
b0013frnkg_version_3_how is quality of speaker	pleased	4	electronics
b0013frnkg_version_3_how is quality of speaker	Works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad was in mint condition as mentioned and works perfectly.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Very Happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Thanks!!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Compare sizes	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	100%	5	electronics
b0013frnkg_version_3_how is quality of speaker	safe and sound	5	electronics
b0013frnkg_version_3_how is quality of speaker	The seller was excellent.	5	electronics
b0013frnkg_version_3_how is quality of speaker	an 'on the go' assistant,	5	electronics
b0013frnkg_version_3_how is quality of speaker	awesome technology.	5	electronics
b0013frnkg_version_3_how is quality of speaker	satisfied.	3	electronics
b0013frnkg_version_3_how is quality of speaker	ter has too many limitations.	2	electronics
b0013frnkg_version_3_how is quality of speaker	Product is much better than described.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	4	electronics
b0013frnkg_version_3_how is quality of speaker	Amazon	5	electronics
b0013frnkg_version_3_how is quality of speaker	music.	5	electronics
b0013frnkg_version_3_how is quality of speaker	technical expert	1	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy one!	5	electronics
b0013frnkg_version_3_how is quality of speaker	conquered my Kindle Fire.	5	electronics
b0013frnkg_version_3_how is quality of speaker	top notch	5	electronics
b0013frnkg_version_3_how is quality of speaker	very fast and smooth,	2	electronics
b0013frnkg_version_3_how is quality of speaker	iPad,	5	electronics
b0013frnkg_version_3_how is quality of speaker	great condition---	5	electronics
b0013frnkg_version_3_how is quality of speaker	everyday	4	electronics
b0013frnkg_version_3_how is quality of speaker	happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	great help!	5	electronics
b0013frnkg_version_3_how is quality of speaker	oversized ipod,	3	electronics
b0013frnkg_version_3_how is quality of speaker	Product works perfectly, I have no complain,	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good,	5	electronics
b0013frnkg_version_3_how is quality of speaker	great,	5	electronics
b0013frnkg_version_3_how is quality of speaker	It meets my expectations.	4	electronics
b0013frnkg_version_3_how is quality of speaker	The screen and visuals	4	electronics
b0013frnkg_version_3_how is quality of speaker	Highly reccommended.	4	electronics
b0013frnkg_version_3_how is quality of speaker	camera,	3	electronics
b0013frnkg_version_3_how is quality of speaker	mono.	3	electronics
b0013frnkg_version_3_how is quality of speaker	No lag, easily starts up and runs fast!	5	electronics
b0013frnkg_version_3_how is quality of speaker	satisfied.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great shape.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good quality.	4	electronics
b0013frnkg_version_3_how is quality of speaker	durable,	5	electronics
b0013frnkg_version_3_how is quality of speaker	absolutly perfect.	5	electronics
b0013frnkg_version_3_how is quality of speaker	touch ability was not very quick to response.	3	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great..	5	electronics
b0013frnkg_version_3_how is quality of speaker	good...	3	electronics
b0013frnkg_version_3_how is quality of speaker	very maddening	4	electronics
b0013frnkg_version_3_how is quality of speaker	cracked	3	electronics
b0013frnkg_version_3_how is quality of speaker	pleased	3	electronics
b0013frnkg_version_3_how is quality of speaker	laptop	5	electronics
b0013frnkg_version_3_how is quality of speaker	sound would shut off and had to be repaired.	3	electronics
b0013frnkg_version_3_how is quality of speaker	They were very nice	3	electronics
b0013frnkg_version_3_how is quality of speaker	good product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	in perfect conditions.	4	electronics
b0013frnkg_version_3_how is quality of speaker	AMAZING!	5	electronics
b0013frnkg_version_3_how is quality of speaker	portable.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad works fine	3	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	great,	5	electronics
b0013frnkg_version_3_how is quality of speaker	wonderful	5	electronics
b0013frnkg_version_3_how is quality of speaker	very user friendly	5	electronics
b0013frnkg_version_3_how is quality of speaker	completely suits my needs.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The screen was in perfect condition,	4	electronics
b0013frnkg_version_3_how is quality of speaker	THE PRODUCT IS EXACTLY WHAT THEY SAT LIKE BRAND NEW	5	electronics
b0013frnkg_version_3_how is quality of speaker	great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	worked great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent.	4	electronics
b0013frnkg_version_3_how is quality of speaker	very courteous.	1	electronics
b0013frnkg_version_3_how is quality of speaker	quality control.	1	electronics
b0013frnkg_version_3_how is quality of speaker	AMAZON!!	3	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	grateful and appreciative.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The camera is not so hot, but I have a good camera.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iciencies.	5	electronics
b0013frnkg_version_3_how is quality of speaker	picture quality.	5	electronics
b0013frnkg_version_3_how is quality of speaker	funny sound	1	electronics
b0013frnkg_version_3_how is quality of speaker	android lover	3	electronics
b0013frnkg_version_3_how is quality of speaker	gestures	3	electronics
b0013frnkg_version_3_how is quality of speaker	generally user friendly	3	electronics
b0013frnkg_version_3_how is quality of speaker	ipad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	it fires right up	5	electronics
b0013frnkg_version_3_how is quality of speaker	box sealed and perfect conditions.	5	electronics
b0013frnkg_version_3_how is quality of speaker	very, very happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Awesome!	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent	5	electronics
