group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is brand	happy	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it is the perfect size to fit into your purse.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good price.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	other tablets have multiple antennas	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It come in very handy and fast.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	He just loves it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	us...It fits the bill!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great graphics and very easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	white iPad 2 + WiFi/3G from my local Apple Store	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Cupertino	4	electronics
b0013frnkg_version_2_distilbert_how is brand	tablet.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	this is a non issue.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is working as expected and was delivered quite quickly. I recommend this iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it.....Thanks again!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buying g a different brand	3	electronics
b0013frnkg_version_2_distilbert_how is brand	it is well designed.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is pricy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ng great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good product. Wish it were a little cheaper	5	electronics
b0013frnkg_version_2_distilbert_how is brand	light weight easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's 100% securely positive,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great price, speedy delivery	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great bargain for the price.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works great,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	purchased because of the good price	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I would recommend this product to everyone that was interested in buying one.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is fun to use	5	electronics
b0013frnkg_version_2_distilbert_how is brand	working fine!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great price and good product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	manual	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Good company to buy from and I recommend them.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it is still a nice unit.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	an iPad! How much more praise can I give it,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It takes great pictures	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad2.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	fab	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I highly recommend it!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great time learning how to run it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I love it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	rock solid.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very happy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Keep up the great work.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	one of the most innovative, useful, and powerful products	5	electronics
b0013frnkg_version_2_distilbert_how is brand	E!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple customer	5	electronics
b0013frnkg_version_2_distilbert_how is brand	to edit photos	4	electronics
b0013frnkg_version_2_distilbert_how is brand	bigger	5	electronics
b0013frnkg_version_2_distilbert_how is brand	If I can use my cell phone,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a gift and the person who received it was very happy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	(via a b	1	electronics
b0013frnkg_version_2_distilbert_how is brand	I will never buy from them.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	laugh.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	The product received was exactly as listed.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you for the smooth machine.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Terrific buy; I love this iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	hey are not lying.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	($40.00	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thanks IPAD MANIA!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in original unopened packaging	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Ipad!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you Apple	5	electronics
b0013frnkg_version_2_distilbert_how is brand	loved the product	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very happy	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It came in great condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It works perfectly well. I prefer the apple iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	seller	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is a good product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Hard to beat.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a bonus,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It has been very easy to adapt.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	cool innovation.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	No problems and even received early.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's GREAT,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	still in box	1	electronics
b0013frnkg_version_2_distilbert_how is brand	"""brand new product"""	1	electronics
b0013frnkg_version_2_distilbert_how is brand	buying an ipad(any	1	electronics
b0013frnkg_version_2_distilbert_how is brand	great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great for Traveling or watching movies.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it was easy to get it going, connected right away to wi-fi.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great Ipad in wonderful shape.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Definitely a keeper!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Worth the extra money to get this one with the camera on it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it...she is like a sponge when it comes to learning!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	her age!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	process credit cards	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is so light and easy to take on trips.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	super light weight	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is a 32 gb	5	electronics
b0013frnkg_version_2_distilbert_how is brand	314.00	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in good condition.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	GOOD QUALITY,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	3 months!!!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	ss with you!!!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	a Mother's Day gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it came as expected brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	paying top dollar	5	electronics
b0013frnkg_version_2_distilbert_how is brand	emailing with it. I use it every day and love how organized	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPads we have purchased brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	This product is great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple online	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	tech challenge.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Item worked as intended	2	electronics
b0013frnkg_version_2_distilbert_how is brand	$5	1	electronics
b0013frnkg_version_2_distilbert_how is brand	medical appointments	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I would like to recommend this product to everyone!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	outa the box.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it meets what I need for that reason I understand that the purchase was successful	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Perfect gift to receive.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is wonderful.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	adobeflasher	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It is in immaculate condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	IN A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was as described in the advertising	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Very good works well price reasonable	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I am totally happy with my purchase	5	electronics
b0013frnkg_version_2_distilbert_how is brand	what i was looking for!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an ASUS tablet	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	great price for ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in very good shape-	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The battery	5	electronics
b0013frnkg_version_2_distilbert_how is brand	first time buyers.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It works well and it's very fast,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The price was great	4	electronics
b0013frnkg_version_2_distilbert_how is brand	very good tablet,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	amazong	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ighting its amazing	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent service!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good product. Fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It works perfect and I'm so glad I purchased it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Customers should be made aware that these items are purchased from another store.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Smooth and durable battery	5	electronics
b0013frnkg_version_2_distilbert_how is brand	shipment came extremely fast and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a ipad 1, 2, and 3.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	being able to watch shows using multiple video players.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very easy to operate fast at downloading	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the IPad works really well	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a nice sized tablet...	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an option	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's got a camera	5	electronics
b0013frnkg_version_2_distilbert_how is brand	handled by Apple Care... was top-notch).	5	electronics
b0013frnkg_version_2_distilbert_how is brand	able to use a pretty great device.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's a great product!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	jewelry	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works grate	5	electronics
b0013frnkg_version_2_distilbert_how is brand	poorly packaged.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Great babysitter	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I recommend it for all.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is the perfect tablet	5	electronics
b0013frnkg_version_2_distilbert_how is brand	expert.	5	electronics
