group_id	review_text	rating	category
b0013frnkg_version_1_how is sound	iPad,	5	electronics
b0013frnkg_version_1_how is sound	laptop.	5	electronics
b0013frnkg_version_1_how is sound	Apple iPad 2 MC981LL/A Tablet.	5	electronics
b0013frnkg_version_1_how is sound	ipod,	3	electronics
b0013frnkg_version_1_how is sound	Product works perfectly,	5	electronics
b0013frnkg_version_1_how is sound	Love it!	5	electronics
b0013frnkg_version_1_how is sound	Apple computer products most of the time.	5	electronics
b0013frnkg_version_1_how is sound	It meets my expectations.	4	electronics
b0013frnkg_version_1_how is sound	camera adaptors	4	electronics
b0013frnkg_version_1_how is sound	The operating system on this device is tried and true	4	electronics
b0013frnkg_version_1_how is sound	camera, speakers,	3	electronics
b0013frnkg_version_1_how is sound	They sound ok	3	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	music	5	electronics
b0013frnkg_version_1_how is sound	It looked almost new.	5	electronics
b0013frnkg_version_1_how is sound	this thing is the best	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	mini computer	5	electronics
b0013frnkg_version_1_how is sound	durable,	5	electronics
b0013frnkg_version_1_how is sound	absolutly perfect.	5	electronics
b0013frnkg_version_1_how is sound	touch	3	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	power button	3	electronics
b0013frnkg_version_1_how is sound	64gb in white with wifi and 3g	5	electronics
b0013frnkg_version_1_how is sound	gmail app	4	electronics
b0013frnkg_version_1_how is sound	cracked	3	electronics
b0013frnkg_version_1_how is sound	blu ray player	1	electronics
b0013frnkg_version_1_how is sound	laptop	5	electronics
b0013frnkg_version_1_how is sound	sound would shut off and had to be repaired.	3	electronics
b0013frnkg_version_1_how is sound	It is a good product.	5	electronics
b0013frnkg_version_1_how is sound	Ipod 4,	5	electronics
b0013frnkg_version_1_how is sound	crunchy peanut butter.	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2	4	electronics
b0013frnkg_version_1_how is sound	LAPTOP	5	electronics
b0013frnkg_version_1_how is sound	wi-fi keyboard	5	electronics
b0013frnkg_version_1_how is sound	iPad	3	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	wonderful because it was a Christmas present for my daughter.	5	electronics
b0013frnkg_version_1_how is sound	very user friendly	5	electronics
b0013frnkg_version_1_how is sound	The screen	4	electronics
b0013frnkg_version_1_how is sound	THEY SAT LIKE BRAND NEW	5	electronics
b0013frnkg_version_1_how is sound	On time, perfect condition, and the product is great.	5	electronics
b0013frnkg_version_1_how is sound	bad wi fi	1	electronics
b0013frnkg_version_1_how is sound	compactness...reliability and the speed with which it runs.	5	electronics
b0013frnkg_version_1_how is sound	"described--""like new""."	5	electronics
b0013frnkg_version_1_how is sound	Macbook Pro.	5	electronics
b0013frnkg_version_1_how is sound	The camera is not so hot, but I have a good camera.	5	electronics
b0013frnkg_version_1_how is sound	picture quality.	5	electronics
b0013frnkg_version_1_how is sound	funny sound	1	electronics
b0013frnkg_version_1_how is sound	android lover	3	electronics
b0013frnkg_version_1_how is sound	iPad	3	electronics
b0013frnkg_version_1_how is sound	fantastic gift	4	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
b0013frnkg_version_1_how is sound	it fires right up	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	box sealed and perfect conditions.	5	electronics
b0013frnkg_version_1_how is sound	happy	5	electronics
b0013frnkg_version_1_how is sound	it would not hook up to Wi-Fi.	1	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Likes 1. Screen 2. Resolution 3. Keyboard	5	electronics
b0013frnkg_version_1_how is sound	It is exactly as described.	5	electronics
b0013frnkg_version_1_how is sound	brand new sealed in its box	5	electronics
b0013frnkg_version_1_how is sound	computer.	5	electronics
b0013frnkg_version_1_how is sound	ipad to anybody looking for an easy-to-use tablet.	5	electronics
b0013frnkg_version_1_how is sound	amazing.	5	electronics
b0013frnkg_version_1_how is sound	This device	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Ipad.	1	electronics
b0013frnkg_version_1_how is sound	photos and emails	1	electronics
b0013frnkg_version_1_how is sound	picture quality	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	tablet	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2. It works great, hooked up to the AT&T network	5	electronics
b0013frnkg_version_1_how is sound	The features are great.	5	electronics
b0013frnkg_version_1_how is sound	Reccomend it.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	He loves it.	4	electronics
b0013frnkg_version_1_how is sound	built-in camera.	5	electronics
b0013frnkg_version_1_how is sound	iPad2	5	electronics
b0013frnkg_version_1_how is sound	Facebook	5	electronics
b0013frnkg_version_1_how is sound	played on it every day scense Christmas	5	electronics
b0013frnkg_version_1_how is sound	It's just plain awesome....	5	electronics
b0013frnkg_version_1_how is sound	Minor scratches but no functional issues.	4	electronics
b0013frnkg_version_1_how is sound	home key	4	electronics
b0013frnkg_version_1_how is sound	battery life	5	electronics
b0013frnkg_version_1_how is sound	It runs smoothly	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Great price and quick delivery!	5	electronics
b0013frnkg_version_1_how is sound	iPad 2. It is everything I expected. Very happy with purchase.	5	electronics
b0013frnkg_version_1_how is sound	blue tooth	5	electronics
b0013frnkg_version_1_how is sound	iPad	2	electronics
b0013frnkg_version_1_how is sound	Samsung tablet.	2	electronics
b0013frnkg_version_1_how is sound	love it.	5	electronics
b0013frnkg_version_1_how is sound	this unit has always done what I need.	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2	5	electronics
b0013frnkg_version_1_how is sound	Perfect size, so convenient and it takes great pictures.	5	electronics
b0013frnkg_version_1_how is sound	amazing! It works great, connects fairly fast to wifi.	5	electronics
b0013frnkg_version_1_how is sound	iOS	2	electronics
b0013frnkg_version_1_how is sound	It seems pretty solid,	5	electronics
b0013frnkg_version_1_how is sound	great product at a premium price.	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	user friendly	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	IPAD 2	5	electronics
b0013frnkg_version_1_how is sound	iPad 2 sooo user friendly	5	electronics
b0013frnkg_version_1_how is sound	Good sound.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	battery life	4	electronics
b0013frnkg_version_1_how is sound	samsung is much much much faster and allows you to use flash,	4	electronics
b0013frnkg_version_1_how is sound	ipad...well	5	electronics
b0013frnkg_version_1_how is sound	purchas e again.	5	electronics
b0013frnkg_version_1_how is sound	parental controls are amazing.	5	electronics
b0013frnkg_version_1_how is sound	If you have PC and are used to Windows 7 you will feel the iPad	5	electronics
b0013frnkg_version_1_how is sound	Skype	5	electronics
b0013frnkg_version_1_how is sound	it	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	The device is OK but too many of the websites I visit use flash player.	2	electronics
b0013frnkg_version_1_how is sound	the speaker has good sound.	5	electronics
b0013frnkg_version_1_how is sound	I thinks it's fine.	5	electronics
b0013frnkg_version_1_how is sound	apple	1	electronics
b0013frnkg_version_1_how is sound	Ipad 2 64gb	5	electronics
b0013frnkg_version_1_how is sound	Product	4	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	ipad 2	3	electronics
b0013frnkg_version_1_how is sound	copycats tablet..	5	electronics
b0013frnkg_version_1_how is sound	the screen is really fragile	4	electronics
b0013frnkg_version_1_how is sound	Ipads	4	electronics
b0013frnkg_version_1_how is sound	happy shopping!	4	electronics
b0013frnkg_version_1_how is sound	doh, like new..	4	electronics
b0013frnkg_version_1_how is sound	ipad, it is perfect,	5	electronics
b0013frnkg_version_1_how is sound	Kindle Fire	5	electronics
b0013frnkg_version_1_how is sound	t,he time now.	5	electronics
b0013frnkg_version_1_how is sound	iPad,	4	electronics
b0013frnkg_version_1_how is sound	it's very awesome !there is lot of vroson	5	electronics
b0013frnkg_version_1_how is sound	awesome!	5	electronics
b0013frnkg_version_1_how is sound	word,	5	electronics
b0013frnkg_version_1_how is sound	Software was up to date and the battery fully charged.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	keri bath oil...	5	electronics
b0013frnkg_version_1_how is sound	what he said it was.	5	electronics
b0013frnkg_version_1_how is sound	ipad 2	5	electronics
b0013frnkg_version_1_how is sound	iPod touch	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Christmas	5	electronics
b0013frnkg_version_1_how is sound	screen response time	5	electronics
b0013frnkg_version_1_how is sound	screen protector	5	electronics
b0013frnkg_version_1_how is sound	It is better than its description. I like it.	5	electronics
b0013frnkg_version_1_how is sound	Apple ipad	5	electronics
b0013frnkg_version_1_how is sound	It's everything I thought that it would be.	5	electronics
b0013frnkg_version_1_how is sound	The iPad 2 is so much faster	5	electronics
b0013frnkg_version_1_how is sound	Ipad2	5	electronics
b0013frnkg_version_1_how is sound	sealed up and never used	5	electronics
b0013frnkg_version_1_how is sound	4G/LTE	5	electronics
b0013frnkg_version_1_how is sound	read my husbands text books out loud	5	electronics
b0013frnkg_version_1_how is sound	It is a overpriced Apple	4	electronics
b0013frnkg_version_1_how is sound	64GB and 3G	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Everything works perfectly.	5	electronics
b0013frnkg_version_1_how is sound	iPad 2!	5	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
b0013frnkg_version_1_how is sound	PC	5	electronics
b0013frnkg_version_1_how is sound	quality	5	electronics
b0013frnkg_version_1_how is sound	ipad	3	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
b0013frnkg_version_1_how is sound	compose music and songs,	5	electronics
b0013frnkg_version_1_how is sound	It is of good quality and easy to use it.	5	electronics
b0013frnkg_version_1_how is sound	glitches	2	electronics
b0013frnkg_version_1_how is sound	IPad 2	5	electronics
b0013frnkg_version_1_how is sound	games,music,photos,and the internet.	5	electronics
b0013frnkg_version_1_how is sound	It has a nice sleek lightweight design.	3	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	smooth curved edges and elegant textures of soft-touch metal.	4	electronics
b0013frnkg_version_1_how is sound	iPad 3 or 4	4	electronics
b0013frnkg_version_1_how is sound	iPad!	5	electronics
b0013frnkg_version_1_how is sound	flawless	5	electronics
b0013frnkg_version_1_how is sound	iPad 2,	2	electronics
b0013frnkg_version_1_how is sound	mer service is that? Ok, here's your iPad,	2	electronics
b0013frnkg_version_1_how is sound	not responding to touch input,	4	electronics
b0013frnkg_version_1_how is sound	Adaptable and functional,	5	electronics
b0013frnkg_version_1_how is sound	touch screen application	4	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	It was just as he described.	5	electronics
b0013frnkg_version_1_how is sound	It works great	4	electronics
b0013frnkg_version_1_how is sound	wireless/3G	5	electronics
b0013frnkg_version_1_how is sound	exactly as the seller described.	5	electronics
b0013frnkg_version_1_how is sound	interactive with Twitter only	5	electronics
b0013frnkg_version_1_how is sound	self-explanatory	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	fibrate.	5	electronics
b0013frnkg_version_1_how is sound	notes	5	electronics
b0013frnkg_version_1_how is sound	fast	5	electronics
b0013frnkg_version_1_how is sound	Product is fine,	5	electronics
b0013frnkg_version_1_how is sound	iPad,	4	electronics
b0013frnkg_version_1_how is sound	highly recommened!	5	electronics
b0013frnkg_version_1_how is sound	ipad2	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	9 inch screen	5	electronics
b0013frnkg_version_1_how is sound	usb	1	electronics
b0013frnkg_version_1_how is sound	Kindle Keyboard	1	electronics
b0013frnkg_version_1_how is sound	IPOD	1	electronics
b0013frnkg_version_1_how is sound	iPad-2	1	electronics
b0013frnkg_version_1_how is sound	Fast and reliable service!!!	5	electronics
b0013frnkg_version_1_how is sound	user friendly.	4	electronics
b0013frnkg_version_1_how is sound	The sound is loud.	5	electronics
b0013frnkg_version_1_how is sound	i pad	5	electronics
b0013frnkg_version_1_how is sound	-This device is essentially a brick,	1	electronics
b0013frnkg_version_1_how is sound	Wi-Fi	2	electronics
b0013frnkg_version_1_how is sound	not that responsive,	4	electronics
b0013frnkg_version_1_how is sound	mac	5	electronics
b0013frnkg_version_1_how is sound	wet paper plate.	1	electronics
b0013frnkg_version_1_how is sound	ipad 2	5	electronics
b0013frnkg_version_1_how is sound	the screen is very clear,	5	electronics
b0013frnkg_version_1_how is sound	IPod Touch.	5	electronics
b0013frnkg_version_1_how is sound	wonderful.	4	electronics
b0013frnkg_version_1_how is sound	associated software is shoddy.	2	electronics
b0013frnkg_version_1_how is sound	iPad,	2	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	In a word EXCELLENT!	5	electronics
b0013frnkg_version_1_how is sound	everything was a described.	5	electronics
b0013frnkg_version_1_how is sound	It's beautiful and very convenient to use	5	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Deliver on time.	4	electronics
b0013frnkg_version_1_how is sound	scratches on back	3	electronics
